step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
7326,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7327,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7328,41.9,58.348105526817136,8.167618026787602,-62.15807579324115,0.0,-35.92882352271259,0,-24.522365002472824,-1.7068872680557374,0.0,42.76386929294314,42.76386929294314,2.39104821581523
7329,76.7,58.348105526817136,8.167618026787602,137.02745481473352,0.0,97.77993382893898,0,36.68025420989071,2.56726677590382,0.0,79.44412350283386,79.44412350283386,4.95831499171905
7330,1.0,233.39242210726854,32.67047210715041,-204.12409790702492,0.0,-122.13286872118402,0,-76.62800232928319,-5.3632268565576915,0.0,2.8161211735506697,2.8161211735506697,-0.40491186483864183
7331,5.9,233.39242210726854,32.67047210715041,24.225027761420495,0.0,2.120102148731613,0,20.658993750398224,1.445931862290657,0.0,23.475114923948894,23.475114923948894,1.0410199974520151
7332,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7333,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7334,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7335,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7336,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7337,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7338,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7339,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7340,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7341,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7342,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7343,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7344,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7345,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7346,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7347,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7348,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7349,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7350,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7351,0.8,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7352,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7353,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7354,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7355,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7356,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7357,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7358,76.1,35.42179544746583,4.0,-11.17586539074281,0.0,-19.901762608051587,0,8.765639152792648,-0.039741935483871504,0.0,47.29468499320012,47.29468499320012,2.0494193548387094
7359,56.8,70.15889441963375,8.0,-46.82554069246803,0.0,-71.4732464637747,0,23.29286706162925,1.3548387096774197,0.0,70.58755205482937,70.58755205482937,3.404258064516129
7360,0.9,609.865470852018,32.0,-107.2795851350255,0.0,-41.363136219209586,0,-62.072319883557846,-3.844129032258064,0.0,8.515232171271528,8.515232171271528,-0.439870967741935
7361,5.8,225.9136212624585,32.0,17.28822235863396,0.0,2.1172789860195063,0,13.754685308098326,1.4162580645161287,0.0,22.26991747936985,22.26991747936985,0.9763870967741937
7362,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7363,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7364,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7365,0.8,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7366,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7367,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7368,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7369,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7370,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7371,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7372,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7373,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7374,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7375,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7376,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7377,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7378,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7379,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7380,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7381,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7382,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7383,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7384,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7385,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7386,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7387,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7388,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7389,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7390,0.8,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7391,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7392,64.1,1.8233782977130355,1.0209522533484503,-85.97747754529912,0.0,-86.57993039748638,0,0.7113544314421649,-0.1089015792549037,0.0,0.7113544314421649,0.7113544314421649,-0.1089015792549037
7393,63.9,29.174052763408568,4.083809013393801,32.88309145880161,0.0,-0.4477400423483624,0,31.564913442293715,1.7659180588562549,0.0,32.27626787373588,32.27626787373588,1.6570164796013511
7394,41.9,58.348105526817136,8.167618026787602,-18.610560631169413,0.0,-29.832193786590555,0,10.487601419207262,0.7340317362138793,0.0,42.76386929294314,42.76386929294314,2.39104821581523
7395,76.7,58.348105526817136,8.167618026787602,137.02745481473352,0.0,97.77993382893898,0,36.68025420989071,2.56726677590382,0.0,79.44412350283386,79.44412350283386,4.95831499171905
7396,1.0,233.39242210726854,32.67047210715041,-204.12409790702492,0.0,-122.13286872118402,0,-76.62800232928319,-5.3632268565576915,0.0,2.8161211735506697,2.8161211735506697,-0.40491186483864183
7397,5.9,233.39242210726854,32.67047210715041,24.225027761420495,0.0,2.120102148731613,0,20.658993750398224,1.445931862290657,0.0,23.475114923948894,23.475114923948894,1.0410199974520151
7398,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7399,76.1,35.42179544746583,4.0,-11.17586539074281,0.0,-19.901762608051587,0,8.765639152792648,-0.039741935483871504,0.0,47.29468499320012,47.29468499320012,2.0494193548387094
7400,76.1,35.42179544746583,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,47.29468499320012,47.29468499320012,2.0494193548387094
7401,56.8,70.15889441963375,8.0,-46.82554069246803,0.0,-71.4732464637747,0,23.29286706162925,1.3548387096774197,0.0,70.58755205482937,70.58755205482937,3.404258064516129
7402,0.9,609.865470852018,32.0,-107.2795851350255,0.0,-41.363136219209586,0,-62.072319883557846,-3.844129032258064,0.0,8.515232171271528,8.515232171271528,-0.439870967741935
7403,0.9,609.865470852018,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.515232171271528,8.515232171271528,-0.439870967741935
7404,5.8,225.9136212624585,32.0,17.28822235863396,0.0,2.1172789860195063,0,13.754685308098326,1.4162580645161287,0.0,22.26991747936985,22.26991747936985,0.9763870967741937
7405,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7406,76.1,35.42179544746583,4.0,-11.17586539074281,0.0,-19.901762608051587,0,8.765639152792648,-0.039741935483871504,0.0,47.29468499320012,47.29468499320012,2.0494193548387094
7407,56.8,70.15889441963375,8.0,-46.82554069246803,0.0,-71.4732464637747,0,23.29286706162925,1.3548387096774197,0.0,70.58755205482937,70.58755205482937,3.404258064516129
7408,0.9,609.865470852018,32.0,-107.2795851350255,0.0,-41.363136219209586,0,-62.072319883557846,-3.844129032258064,0.0,8.515232171271528,8.515232171271528,-0.439870967741935
7409,5.8,225.9136212624585,32.0,17.28822235863396,0.0,2.1172789860195063,0,13.754685308098326,1.4162580645161287,0.0,22.26991747936985,22.26991747936985,0.9763870967741937
7410,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7411,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7412,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7413,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7414,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7415,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7416,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7417,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7418,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7419,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7420,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7421,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7422,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7423,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7424,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7425,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
7426,77.2,28.63157894736842,4.0,32.1016956075212,0.0,-8.516511523208848,0,38.52904584040747,2.089161290322581,0.0,38.52904584040747,38.52904584040747,2.089161290322581
7427,66.4,57.26315789473684,8.0,-41.64856653194698,0.0,-72.41452918050386,0,28.757188455008492,2.008774193548387,0.0,67.28623429541597,67.28623429541597,4.097935483870968
7428,0.8,229.05263157894737,32.0,-130.30818390728626,0.0,-60.365419900495105,0,-65.37605432937181,-4.566709677419355,0.0,1.9101799660441543,1.9101799660441543,-0.4687741935483869
7429,5.7,229.05263157894737,32.0,23.805573691239307,0.0,2.1144633347028052,0,20.274852292020373,1.4162580645161291,0.0,22.185032258064528,22.185032258064528,0.9474838709677422
