step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
4406,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4407,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4408,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4409,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4410,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4411,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4412,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4413,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4414,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4415,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4416,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4417,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4418,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4419,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4420,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4421,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4422,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4423,91.7,58.51381732716884,8.240068628187162,-21.671018375417635,0.0,-21.71777809138482,0,0.002350377957334615,0.04440933800985087,0.0,77.84054713567443,77.84054713567443,4.879430435056265
4424,12.1,234.05526930867535,32.96027451274865,-137.9607746077304,0.0,-97.9094656784759,0,-37.41674690266851,-2.634562026586001,0.0,40.42380023300592,40.42380023300592,2.244868408470264
4425,40.0,234.05526930867535,32.96027451274865,116.3885864395471,0.0,13.16165626622601,0,96.43669640503015,6.790233768290939,0.0,136.86049663803607,136.86049663803607,9.035102176761203
4426,94.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4427,93.6,1.8285567914740262,1.0300085785233952,-24.45437523353382,0.0,-25.59382928437358,0,1.1275747041640969,0.011879346675662948,0.0,1.1275747041640969,1.1275747041640969,0.011879346675662948
4428,93.7,29.25690866358442,4.120034314093581,41.605576633935286,0.0,1.5100694068172138,0,37.956826967660845,2.138680259457227,0.0,39.08440167182494,39.08440167182494,2.15055960613289
4429,91.7,58.51381732716884,8.240068628187162,19.767238201388025,0.0,-21.71777809138482,0,38.75614546384947,2.7288708289233745,0.0,77.84054713567441,77.84054713567441,4.879430435056264
4430,12.1,234.05526930867535,32.96027451274865,-137.9607746077304,0.0,-97.9094656784759,0,-37.41674690266851,-2.634562026586001,0.0,40.423800233005906,40.423800233005906,2.2448684084702633
4431,12.1,234.05526930867535,32.96027451274865,0.0,0.0,0.0,0,0.0,0.0,0.0,40.423800233005906,40.423800233005906,2.2448684084702633
4432,40.0,234.05526930867535,32.96027451274865,116.3885864395471,0.0,13.16165626622601,0,96.43669640503015,6.790233768290939,0.0,136.86049663803607,136.86049663803607,9.035102176761203
4433,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4434,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4435,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4436,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4437,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4438,94.6,28.63157894736842,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4439,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4440,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4441,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4442,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4443,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4444,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4445,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4446,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4447,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4448,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4449,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4450,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4451,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4452,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4453,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4454,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4455,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4456,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4457,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4458,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4459,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4460,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4461,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4462,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4463,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4464,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4465,10.7,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4466,10.7,229.05263157894737,32.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4467,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4468,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4469,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4470,93.7,57.26315789473684,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4471,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4472,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4473,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4474,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4475,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4476,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4477,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4478,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4479,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4480,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4481,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4482,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4483,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4484,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4485,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4486,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4487,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4488,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4489,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4490,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4491,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4492,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4493,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4494,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4495,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4496,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4497,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4498,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4499,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4500,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4501,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4502,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4503,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4504,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
4505,94.6,28.63157894736842,4.0,34.77546337706734,0.0,-5.918274131260439,0,38.59964468132356,2.094092827004219,0.0,38.59964468132356,38.59964468132356,2.094092827004219
4506,93.7,57.26315789473684,8.0,23.81399460013979,0.0,-18.16548574629593,0,39.238552076393525,2.7409282700421946,0.0,77.83819675771709,77.83819675771709,4.835021097046414
4507,10.7,229.05263157894737,32.0,-166.21646888130823,0.0,-120.16570272541216,0,-43.044015101043755,-3.006751054852321,0.0,34.79418165667333,34.79418165667333,1.828270042194093
4508,42.1,229.05263157894737,32.0,128.57944407620042,0.0,14.94533348326237,0,106.21470131023761,7.419409282700421,0.0,141.00888296691096,141.00888296691096,9.247679324894515
