step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
4941,49.95,21.73987531509732,5.192463312450178,-8.213787644028681,0.0,-7.5529940910595785,0,-0.5771203376047239,-0.08367321536437879,0.0,-30.254615556028778,26.0416873787862,2.577156673642969
4942,48.2,22.302757347477414,5.303622119391181,-4.219071919209732,0.0,-3.8961534284418353,0,-0.27580171438591133,-0.04711677638198539,0.0,-34.150768984470616,25.76588566440029,2.5300398972609837
4943,51.4,22.302757347477414,5.303622119391181,10.047064676268198,0.0,8.029077916987784,0,1.8035442764747045,0.21444248280570813,0.0,-26.121691067482832,27.569429940874993,2.744482380066692
4944,55.5,16.0,4.0,23.572996064935147,0.0,0.42750870031420946,0,21.04043321299639,2.1050541516245485,0.0,0.42750870031420946,21.04043321299639,2.1050541516245485
4945,52.4,16.412443337752208,4.0894072230711,-23.732268624506453,0.0,-22.927508700314213,0,-0.7072771975180145,-0.09748272667422486,0.0,-22.500000000000004,20.333156015478377,2.0075714249503234
4946,49.25,16.83189648409068,4.1798165607051025,-10.317797602887575,0.0,-9.426861471274051,0,-0.7844328642499935,-0.10650326736352964,0.0,-31.926861471274055,19.548723151228383,1.9010681575867938
4947,57.75,16.83189648409068,4.1798165607051025,42.52171522545296,0.0,38.45728423814476,0,3.6155156707703804,0.44891531653782213,0.0,6.5304227668707036,23.164238821998765,2.349983474124616
4948,53.85,33.66379296818136,8.359633121410205,2.160992358261616,0.0,-21.723516796567186,0,21.24647150058595,2.6380376542428507,0.0,-15.193094029696482,44.41071032258472,4.988021128367467
4949,53.4,34.54913698722989,8.54861930624789,-1.7458361169525856,0.0,-2.6377341034165274,0,0.811915691229494,0.07998229523444778,0.0,-17.83082813311301,45.222626013814214,5.0680034236019145
4950,51.75,35.42925749859137,8.735651497690174,-7.45854431166341,0.0,-7.11301742436951,0,-0.28959883379715734,-0.055928053496741896,0.0,-24.94384555748252,44.933027180017056,5.012075370105173
4951,49.8,36.342131102276234,8.92811475026291,-6.375074485541218,0.0,-5.683897217817262,0,-0.5970455834340356,-0.09413168428992015,0.0,-30.62774277529978,44.33598159658302,4.917943685815253
4952,46.25,37.28653975538657,9.12556867006916,-9.427178723566776,0.0,-6.985595225550625,0,-2.1564969546826487,-0.28508654333350103,0.0,-37.613338000850405,42.179484641900366,4.632857142481752
4953,46.25,37.28653975538657,9.12556867006916,0.0,0.0,0.0,0,0.0,0.0,0.0,-37.613338000850405,42.179484641900366,4.632857142481752
4954,54.55,37.28653975538657,9.12556867006916,36.40646112252908,0.0,27.628678705007538,0,7.820750757357252,0.9570316601642928,0.0,-9.984659295842867,50.00023539925762,5.589888802646045
4955,53.8,38.24602989226112,9.324914718989596,-4.876766519610108,0.0,-5.523596465761599,0,0.5977965770078583,0.04903336914363283,0.0,-15.508255761604467,50.598031976265474,5.638922171789678
4956,51.95,39.23458793653728,9.52845424138062,-9.296665112066123,0.0,-8.722054269284664,0,-0.49024171228792424,-0.08436913049353531,0.0,-24.23031003088913,50.10779026397755,5.554553041296142
4957,48.5,40.26258523190713,9.738283235692471,-11.762997409124226,0.0,-9.315532318620447,0,-2.160686703571525,-0.28677838693225527,0.0,-33.54584234950958,47.94710356040602,5.267774654363887
4958,52.45,40.26258523190713,9.738283235692471,15.755026163883347,0.0,11.250000000000018,0,4.018990908527919,0.4860352553554101,0.0,-22.29584234950956,51.96609446893394,5.753809909719297
4959,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
4960,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
4961,49.25,1.0519935302556676,1.0449541401762756,0.0,0.0,0.0,0,0.0,0.0,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
4962,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
4963,57.3,1.0796605308509342,1.0685774132809862,0.05119742682148049,0.0,0.0,0,0.036074515277952864,0.015122911543527627,0.0,6.530422766870707,0.16336403943794114,0.07365776257581878
4964,55.3,1.1071642968309803,1.0919564372112718,-8.104137305924995,0.0,-8.077337409057495,0,-0.016131911989304238,-0.010667984878195536,0.0,-1.5469146421867883,0.1472321274486369,0.06298977769762325
4965,53.4,1.1356915969461323,1.1160143437828638,-16.308559223540055,0.0,-16.28391349092622,0,-0.014663467020967989,-0.009982265592867856,0.0,-17.83082813311301,0.1325686604276689,0.05300751210475539
4966,52.5,1.194920206838496,1.1160143437828638,-4.2181972349193755,0.0,-4.258255761604455,0,0.052749664529541634,-0.01269113784446214,0.0,-22.089083894717465,0.18531832495721054,0.04031637426029325
4967,50.35,1.2237170079494366,1.140696083758645,-7.169333875446121,0.0,-7.126436457138892,0,-0.028282009246817227,-0.014615409060411498,0.0,-29.215520351856355,0.1570363157103933,0.02570096519988175
4968,46.4,1.251163532368534,1.1660935508455235,-8.28818053093887,0.0,-8.156170715626475,0,-0.08996802938079118,-0.04204178593160369,0.0,-37.37169106748283,0.06706828632960213,-0.01634082073172194
4969,51.85,1.3885231773623294,1.1660935508455235,13.21329101176548,0.0,12.78069243273033,0,0.35229809353919755,0.08030048549595077,0.0,-24.5909986347525,0.41936637986879965,0.06395966476422883
4970,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
4971,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
4972,49.25,1.0519935302556676,1.0449541401762756,0.0,0.0,0.0,0,0.0,0.0,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
4973,49.25,1.0519935302556676,1.0449541401762756,0.0,0.0,0.0,0,0.0,0.0,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
4974,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
4975,57.3,1.0796605308509342,1.0685774132809862,0.05119742682148049,0.0,0.0,0,0.036074515277952864,0.015122911543527627,0.0,6.530422766870707,0.16336403943794114,0.07365776257581878
4976,55.3,1.1071642968309803,1.0919564372112718,-8.104137305924995,0.0,-8.077337409057495,0,-0.016131911989304238,-0.010667984878195536,0.0,-1.5469146421867883,0.1472321274486369,0.06298977769762325
4977,53.4,1.1356915969461323,1.1160143437828638,-16.308559223540055,0.0,-16.28391349092622,0,-0.014663467020967989,-0.009982265592867856,0.0,-17.83082813311301,0.1325686604276689,0.05300751210475539
4978,51.65,1.1652043673558303,1.140696083758645,-7.478629412017265,0.0,-7.45835639312733,0,-0.011703537620808023,-0.008569481269127044,0.0,-25.28918452624034,0.12086512280686088,0.04443803083562835
4979,47.5,1.195832493367579,1.1660935508455235,-10.321131341061015,0.0,-10.19112550464881,0,-0.08543442228440594,-0.044571414127800656,0.0,-35.48031003088915,0.035430700522454936,-0.000133383292172308
4980,55.05,1.195832493367579,1.1660935508455235,30.948916588403225,0.0,30.609516699032937,0,0.22815793239883242,0.11124195697145473,0.0,-4.870793331856213,0.26358863292128737,0.11110857367928242
4981,53.45,1.2267586664109542,1.191557143899059,-12.700205929432132,0.0,-12.687249905981652,0,-0.006578686936960443,-0.006377336513518905,0.0,-17.558043237837865,0.2570099459843269,0.10473123716576352
4982,51.45,1.2582057884970979,1.2172854044615582,-8.435028839516887,0.0,-8.4005276705749,0,-0.021115307979887143,-0.013385860962098883,0.0,-25.958570908412767,0.23589463800443977,0.09134537620366463
4983,49.1,1.2907722720072268,1.2436934424285813,-6.359337726542176,0.0,-6.3052643115045965,0,-0.03431185862218746,-0.019761556415391346,0.0,-32.26383521991736,0.2015827793822523,0.07158381978827329
4984,53.75,1.2907722720072268,1.2436934424285813,16.671171167172005,0.0,16.446421173564207,0,0.15167739153009102,0.0730726020777081,0.0,-15.817414046353154,0.3532601709123433,0.14465642186598138
4985,51.4,1.323715673598084,1.2702276971688296,-10.357836711087549,0.0,-10.304277021129668,0,-0.03386342231815367,-0.01969626763972707,0.0,-26.12169106748282,0.31939674859418965,0.12496015422625431
4986,46.4,1.7364608385051736,1.2702276971688296,-11.013535753482188,0.0,-11.250000000000005,0,0.31671328875772514,-0.08024904223990798,0.0,-37.37169106748283,0.6361100373519148,0.044711111986346336
4987,46.35,2.1172223991780146,1.2702276971688296,0.3620399132453909,0.0,-0.08094939079728747,0,0.4437917944650775,-0.0008024904223991047,0.0,-37.452640458280115,1.0799018318169924,0.04390862156394723
4988,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
4989,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
4990,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
4991,57.3,1.0796605308509342,1.0685774132809862,0.05119742682148049,0.0,0.0,0,0.036074515277952864,0.015122911543527627,0.0,6.530422766870707,0.16336403943794114,0.07365776257581878
4992,55.3,1.1071642968309803,1.0919564372112718,-8.104137305924995,0.0,-8.077337409057495,0,-0.016131911989304238,-0.010667984878195536,0.0,-1.5469146421867883,0.1472321274486369,0.06298977769762325
4993,53.4,1.1356915969461323,1.1160143437828638,-16.308559223540055,0.0,-16.28391349092622,0,-0.014663467020967989,-0.009982265592867856,0.0,-17.83082813311301,0.1325686604276689,0.05300751210475539
4994,51.65,1.1652043673558303,1.140696083758645,-7.478629412017265,0.0,-7.45835639312733,0,-0.011703537620808023,-0.008569481269127044,0.0,-25.28918452624034,0.12086512280686088,0.04443803083562835
4995,47.5,1.195832493367579,1.1660935508455235,-10.321131341061015,0.0,-10.19112550464881,0,-0.08543442228440594,-0.044571414127800656,0.0,-35.48031003088915,0.035430700522454936,-0.000133383292172308
4996,55.05,1.195832493367579,1.1660935508455235,30.948916588403225,0.0,30.609516699032937,0,0.22815793239883242,0.11124195697145473,0.0,-4.870793331856213,0.26358863292128737,0.11110857367928242
4997,53.45,1.2267586664109542,1.191557143899059,-12.700205929432132,0.0,-12.687249905981652,0,-0.006578686936960443,-0.006377336513518905,0.0,-17.558043237837865,0.2570099459843269,0.10473123716576352
4998,53.45,1.2267586664109542,1.191557143899059,0.0,0.0,0.0,0,0.0,0.0,0.0,-17.558043237837865,0.2570099459843269,0.10473123716576352
4999,51.45,1.2582057884970979,1.2172854044615582,-8.435028839516887,0.0,-8.4005276705749,0,-0.021115307979887143,-0.013385860962098883,0.0,-25.958570908412767,0.23589463800443977,0.09134537620366463
5000,49.1,1.2907722720072268,1.2436934424285813,-6.359337726542176,0.0,-6.3052643115045965,0,-0.03431185862218746,-0.019761556415391346,0.0,-32.26383521991736,0.2015827793822523,0.07158381978827329
5001,53.75,1.2907722720072268,1.2436934424285813,16.671171167172005,0.0,16.446421173564207,0,0.15167739153009102,0.0730726020777081,0.0,-15.817414046353154,0.3532601709123433,0.14465642186598138
5002,51.4,1.323715673598084,1.2702276971688296,-10.357836711087549,0.0,-10.304277021129668,0,-0.03386342231815367,-0.01969626763972707,0.0,-26.12169106748282,0.31939674859418965,0.12496015422625431
5003,49.0,1.357318836496019,1.2970262561948855,-6.423569304987126,0.0,-6.36296822836003,0,-0.038673423979985654,-0.02192765264711034,0.0,-32.48465929584285,0.280723324614204,0.10303250157914397
5004,51.55,1.357318836496019,1.2970262561948855,6.986587569471364,0.0,6.857330888720486,0,0.0874662138319636,0.04179046691891457,0.0,-25.627328407122366,0.36818953844616764,0.14482296849805854
5005,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
5006,49.25,1.0519935302556676,1.0449541401762756,-10.559705137275206,0.0,-10.474342270678218,0,-0.05550759910611779,-0.029855267490870793,0.0,-31.92686147127405,-0.09070480304822609,-0.049732960603301415
5007,57.45,1.0519935302556676,1.0449541401762756,38.78354637698857,0.0,38.45728423814476,0,0.21799432720821438,0.10826781163559257,0.0,6.530422766870707,0.1272895241599883,0.058534851032291155
5008,57.3,1.0796605308509342,1.0685774132809862,0.05119742682148049,0.0,0.0,0,0.036074515277952864,0.015122911543527627,0.0,6.530422766870707,0.16336403943794114,0.07365776257581878
5009,55.3,1.1071642968309803,1.0919564372112718,-8.104137305924995,0.0,-8.077337409057495,0,-0.016131911989304238,-0.010667984878195536,0.0,-1.5469146421867883,0.1472321274486369,0.06298977769762325
5010,53.4,1.1356915969461323,1.1160143437828638,-16.308559223540055,0.0,-16.28391349092622,0,-0.014663467020967989,-0.009982265592867856,0.0,-17.83082813311301,0.1325686604276689,0.05300751210475539
5011,51.65,1.1652043673558303,1.140696083758645,-7.478629412017265,0.0,-7.45835639312733,0,-0.011703537620808023,-0.008569481269127044,0.0,-25.28918452624034,0.12086512280686088,0.04443803083562835
5012,51.5,18.643269877693285,4.56278433503458,24.46236347103518,0.0,-0.5046101525729207,0,22.74230740754848,2.2246662160596173,0.0,-25.79379467881326,22.863172530355342,2.2691042468952456
5013,47.4,19.133319893881264,4.664374203382094,-11.388025652999472,0.0,-9.867861587412758,0,-1.3446326719083976,-0.17553139367831688,0.0,-35.66165626622602,21.518539858446946,2.0935728532169287
5014,55.7,19.133319893881264,4.664374203382094,41.61122528752725,0.0,37.108893314809734,0,4.013162042723832,0.48916992999368203,0.0,1.447237048583716,25.531701901170777,2.5827427832106107
5015,53.8,19.628138662575267,4.766228575596236,-17.244169042906698,0.0,-16.95549281018819,0,-0.2459364848319829,-0.04273974788652683,0.0,-15.508255761604474,25.285765416338794,2.5400030353240837
5016,51.85,20.131292615953566,4.869141617846233,-9.440713021348841,0.0,-9.08274287314803,0,-0.3079579977093814,-0.05001215049142988,0.0,-24.590998634752502,24.977807418629414,2.489990884832654
5017,48.8,20.65235635211563,4.974773769714325,-9.358061034507132,0.0,-8.326494824005014,0,-0.9090531591250843,-0.12251305137703444,0.0,-32.91749345875752,24.06875425950433,2.3674778334556197
5018,54.1,20.65235635211563,4.974773769714325,22.498334448727814,0.0,19.399112520598965,0,2.766073720806823,0.33314820732202444,0.0,-13.518380938158554,26.834827980311154,2.700626040777644
5019,52.35,21.179450777569343,5.080910788675318,-9.439056942501168,0.0,-9.183240526810645,0,-0.21602026392022677,-0.0397961517702968,0.0,-22.7016214649692,26.618807716390926,2.6608298890073474
5020,49.95,21.73987531509732,5.192463312450178,-8.213787644028681,0.0,-7.5529940910595785,0,-0.5771203376047239,-0.08367321536437879,0.0,-30.254615556028778,26.0416873787862,2.5771566736429685
5021,48.2,22.302757347477414,5.303622119391181,-4.219071919209732,0.0,-3.8961534284418353,0,-0.27580171438591133,-0.04711677638198539,0.0,-34.150768984470616,25.76588566440029,2.530039897260983
5022,51.4,22.302757347477414,5.303622119391181,10.047064676268198,0.0,8.029077916987784,0,1.8035442764747045,0.21444248280570813,0.0,-26.121691067482832,27.569429940874993,2.7444823800666915
5023,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
5024,52.05,1.0477224295161334,1.022351805767775,-2.40334321583667,0.0,-2.4089040602195393,0,0.013311525942841728,-0.007750681559972327,0.0,-23.86142326081537,-0.02188567799926657,-0.027628374672402953
5025,48.75,1.0718473588842812,1.0449541401762756,-9.24885773240247,0.0,-9.162498901994132,0,-0.05765254864600077,-0.028706281762336937,0.0,-33.023922162809505,-0.07953822664526734,-0.056334656434739894
5026,55.7,1.1182458706026384,1.0449541401762756,34.816482905214514,0.0,34.47115921139323,0,0.2535601217642879,0.09176357205699597,0.0,1.4472370485837232,0.17402189511902055,0.03542891562225607
5027,56.0,1.137966121706784,1.0685774132809862,2.327747155603965,0.0,2.2706857182870013,0,0.03638503523859433,0.020676402078369426,0.0,3.7179227668707244,0.21040693035761487,0.0561053177006255
5028,54.4,1.1643903976386614,1.0919564372112718,-14.983141263788786,0.0,-14.96792276687072,0,-0.009685401762661127,-0.005533095155404854,0.0,-11.249999999999995,0.20072152859495374,0.050572222545220646
5029,52.5,1.194920206838496,1.1160143437828638,-10.864742946640133,0.0,-10.839083894717463,0,-0.015403203637743166,-0.010255848284927404,0.0,-22.089083894717458,0.18531832495721057,0.04031637426029324
5030,50.4,1.2237170079494366,1.140696083758645,-7.032374787506236,0.0,-6.991744238395542,0,-0.026735796420888212,-0.013894752689805867,0.0,-29.080828133113002,0.15858252853632235,0.026421621570487372
5031,52.2,1.3563816076132982,1.140696083758645,6.0455578129088625,0.0,5.788948194334792,0,0.23066598923226686,0.025943629341803075,0.0,-23.29187993877821,0.3892485177685892,0.05236525091229045
5032,52.65,1.025777708609513,1.022351805767775,-21.507594097650372,0.0,-21.452519200595834,0,-0.0351972039421083,-0.019877693112430626,0.0,-21.452519200595834,-0.0351972039421083,-0.019877693112430626
