step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
4227,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4228,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4229,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4230,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4231,67.1,1.088325768876615,1.0699400971478272,-1.1177180184997304,0.0,-1.1197763274478334,0,0.005240850313557121,-0.003182541365454061,0.0,-24.411656266226018,0.048120718530725255,0.01182841873985052
4232,66.5,1.1173110660463694,1.0943916803553329,-1.9964068303521205,0.0,-2.0314377634704646,0,0.025273902558750592,0.009757030559593448,0.0,-26.443094029696482,0.07339462108947585,0.02158544929944397
4233,69.4,1.1253899399880678,1.0943916803553329,13.753018501269644,0.0,13.646179387509799,0,0.07537147762498142,0.03146763613486305,0.0,-12.796914642186684,0.14876609871445728,0.05305308543430702
4234,69.2,18.00476963051533,4.377566721421331,23.996318361104322,0.0,-1.412222423443441,0,23.15806225545446,2.2504785290933036,0.0,-14.209137065630124,23.306828354168918,2.3035316145276106
4235,67.3,18.424177536798222,4.476624901468767,-9.59965895735155,0.0,-9.464650357285644,0,-0.11864127885548753,-0.01636732121042055,0.0,-23.673787422915765,23.18818707531343,2.28716429331719
4236,66.7,18.90421665282199,4.578371979592204,-1.6636314465156659,0.0,-2.1200072558974723,0,0.41571874679021403,0.0406570625915923,0.0,-25.79379467881324,23.603905822103645,2.327821355908782
4237,64.6,19.38428745503999,4.683196932856319,-5.989384682013252,0.0,-5.788948194334807,0,-0.17224920122805826,-0.028187286450386748,0.0,-31.582742873148046,23.431656620875586,2.299634069458395
4238,67.5,19.66421959708467,4.683196932856319,10.306062900920848,0.0,8.681973888677454,0,1.4894305168652302,0.1346584953781634,0.0,-22.90076898447059,24.921087137740816,2.4342925648365585
4239,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4240,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4241,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4242,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4243,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4244,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4245,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4246,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4247,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4248,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4249,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4250,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4251,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4252,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4253,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4254,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4255,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4256,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4257,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4258,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4259,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4260,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4261,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4262,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4263,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4264,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4265,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4266,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4267,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4268,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4269,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4270,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4271,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4272,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4273,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4274,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4275,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4276,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4277,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4278,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4279,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4280,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4281,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4282,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4283,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4284,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4285,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4286,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4287,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4288,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4289,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4290,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4291,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4292,68.5,16.836250128380783,4.184368401033537,23.036421446580093,0.0,-0.5321892912564824,0,21.438198242437842,2.1304124953987325,0.0,-18.36301742436949,21.469637214046987,2.1419329295971403
4293,66.5,17.272966290145323,4.279760388591309,-8.191986583228127,0.0,-8.08007660532699,0,-0.09183039233976728,-0.02007958556136975,0.0,-26.443094029696482,21.37780682170722,2.1218533440357707
4294,70.3,17.272966290145323,4.279760388591309,23.647675991848796,0.0,22.184838268092054,0,1.3015889612404115,0.16124876251633039,0.0,-4.258255761604428,22.679395782947633,2.2831021065521013
4295,69.8,17.724075271975597,4.377566721421331,-4.7821032815095545,0.0,-5.281709437138738,0,0.45313446602482227,0.04647168960436127,0.0,-9.539965198743165,23.132530248972454,2.3295737961564624
4296,68.0,18.183336688037198,4.476624901468767,-11.274696141289615,0.0,-11.25,0,-0.01335669796478598,-0.011339443324828656,0.0,-20.789965198743165,23.11917355100767,2.3182343528316336
4297,66.3,18.658600467257422,4.578371979592204,-6.274155066694223,0.0,-6.277448847609994,0,0.011864627049470043,-0.008570846133698672,0.0,-27.067414046353157,23.13103817805714,2.3096635066979347
4298,68.0,18.658600467257422,4.578371979592204,6.983620685680638,0.0,6.277448847609994,0,0.6290009789245423,0.07717085914610093,0.0,-20.78996519874316,23.76003915698168,2.386834365844036
4299,70.4,16.0,4.0,20.069474832386973,0.0,-2.959137065630027,0,20.936543909348444,2.0920679886685556,0.0,-2.959137065630027,20.936543909348444,2.0920679886685556
4300,70.0,16.41454775328679,4.091620294079501,-4.172924356518805,0.0,-4.66917186688709,0,0.4485223770836459,0.04772513328463898,0.0,-7.6283089325171165,21.38506628643209,2.1397931219531947
4301,66.2,32.82909550657358,8.183240588159002,3.1002474161358298,0.0,-19.74248439933905,0,20.311259089619462,2.5314727258554197,0.0,-27.37079333185617,41.69632537605155,4.671265847808614
4302,67.2,32.82909550657358,8.183240588159002,4.056017529909011,0.0,3.323878689669433,0,0.6510018938980578,0.0811369463415204,0.0,-24.04691464218674,42.3473272699496,4.752402794150135
4303,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4304,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4305,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4306,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4307,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4308,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4309,64.1,1.1364585430023249,1.1191562253671918,0.0,0.0,0.0,0,0.0,0.0,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4310,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4311,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4312,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4313,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4314,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4315,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
4316,64.1,1.1364585430023249,1.1191562253671918,-7.2797652150911345,0.0,-7.243382134965664,0,-0.02282479200663934,-0.01355828811883104,0.0,-32.70251920059584,0.04455792704006546,0.011282433884219501
4317,68.5,1.1364585430023249,1.1191562253671918,14.487484577912255,0.0,14.339501776226344,0,0.09915842244892845,0.04882437923698237,0.0,-18.363017424369495,0.14371634948899392,0.06010681312120188
4318,70.0,1.0235082793290562,1.0,-7.61352406885922,0.0,-7.6283089325171165,0,0.020733872156480437,-0.005949008498583519,0.0,-7.6283089325171165,0.020733872156480437,-0.005949008498583519
4319,69.2,1.038358810599914,1.0229050735198753,-6.568903034558121,0.0,-6.580828133113007,0,0.0041415042021552655,0.007783594352730249,0.0,-14.209137065630124,0.024875376358635702,0.0018345858541467305
4320,68.5,1.0630463403096595,1.0460921002583843,-4.126110714109573,0.0,-4.153880358739367,0,0.01912099808465557,0.008648646545138416,0.0,-18.36301742436949,0.04399637444329127,0.010483232399285147
4321,67.1,1.088325768876615,1.0699400971478272,-6.043169311428527,0.0,-6.048638841856526,0,0.004124344087433984,0.001345186340565374,0.0,-24.411656266226018,0.048120718530725255,0.011828418739850521
4322,67.1,1.088325768876615,1.0699400971478272,0.0,0.0,0.0,0,0.0,0.0,0.0,-24.411656266226018,0.048120718530725255,0.011828418739850521
4323,70.6,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4324,69.3,1.0259092345804244,1.0229050735198753,-13.505706164002149,0.0,-13.51838093815855,0,0.009825976472985463,0.0028487976834157044,0.0,-13.51838093815855,0.009825976472985463,0.0028487976834157044
4325,68.6,1.052265633023799,1.0460921002583843,-4.282162563303307,0.0,-4.3124471949544585,0,0.021612995136159618,0.00867163651499232,0.0,-17.83082813311301,0.03143897160914508,0.011520434198408024
4326,67.4,1.0795603931340827,1.0699400971478272,-5.446120383150255,0.0,-5.461051805665175,0,0.011440896608023055,0.0034905259068965574,0.0,-23.291879938778184,0.04287986821716813,0.015010960105304581
4327,66.8,1.1077547044984748,1.0943916803553329,-2.132924514124705,0.0,-2.167257126851988,0,0.024502850829536668,0.009829761897745959,0.0,-25.459137065630173,0.0673827190467048,0.02484072200305054
