step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
10869,88.5,53.50828611260143,12.581683674754956,4.161531670563569,0.0,11.0095464285836,0,2.719563056548051,0.3197325554310653,0.0,-19.86226589658352,71.53373651651614,7.874645804742239
10870,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
10871,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
10872,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
10873,90.8,33.673129692562384,8.377333369124633,2.781808288037695,0.0,1.4122224234433258,0,1.2304848281980667,0.13910103639630547,0.0,-1.5469146421868938,45.6905197636802,5.157682166573836
10874,90.0,34.54691559030546,8.572869668946622,0.0,0.0,-8.870578816570667,0,0.7962939258521217,0.08391067329015982,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
10875,90.0,34.54691559030546,8.572869668946622,0.0,0.0,0.0,0,0.0,0.0,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
10876,89.7,35.44951669368516,8.773570978384685,0.0,0.0,-2.37942118342923,0,1.0873370958690316,0.11883094157466675,0.0,-12.79691464218679,47.57415078540135,5.360423781438663
10877,89.9,36.36844828978697,8.977064432953549,0.0,0.0,1.54691464218679,0,1.3815467036260172,0.1543910124641636,0.0,-11.25,48.955697489027365,5.5148147939028265
10878,90.5,37.3194187208734,9.186316006561954,1.557061026733578,0.0,5.788948194334714,0,1.661578109813773,0.18730972772203458,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
10879,89.1,38.28588229305205,9.398069114011488,0.0,0.0,-11.25,0,0.5215688151886937,0.046253593236487055,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
10880,88.6,39.281948689137344,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.0643779776158822,0.11168203233100157,0.0,-19.37774277529983,52.20322239164572,5.86006014719235
10881,88.3,40.295102279029734,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.1963435460182608,0.12704582315849428,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
10882,88.3,40.295102279029734,9.834297568433776,0.0,0.0,0.0,0,0.0,0.0,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
10883,87.3,41.34464717449794,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.790563629631265,0.07610749127820675,0.0,-24.768380938158593,54.190129567295244,6.063213461629051
10884,86.2,42.43215373495987,10.29254593755823,0.0,0.0,-3.4799406537119326,0,0.743339219667979,0.06904420473248613,0.0,-28.248321591870525,54.933468786963225,6.132257666361537
10885,90.2,42.43215373495987,10.29254593755823,4.526236439310573,0.0,19.63605569528701,0,2.614082078281349,0.3170421190887023,0.0,-8.612265896583516,57.547550865244574,6.449299785450239
10886,89.7,43.53624217169173,10.527388051598676,0.0,0.0,-4.184648745603271,0,1.1985579567691558,0.12258905679267523,0.0,-12.796914642186787,58.74610882201373,6.571888842242914
10887,89.4,44.67114772022133,10.766899407521034,0.0,0.0,-2.074776425296037,0,1.361491273287723,0.14057061785242533,0.0,-14.871691067482823,60.10760009530146,6.71245946009534
10888,88.1,45.84983160677221,11.013820398128576,0.0,0.0,-6.795802391274732,0,0.7049216910493086,0.05973310263941638,0.0,-21.667493458757555,60.812521786350764,6.772192562734756
10889,87.0,47.04315644124662,11.26255922759569,0.0,0.0,-4.126301220055725,0,0.8222026860787025,0.07335041812968263,0.0,-25.79379467881328,61.63472447242947,6.845542980864439
10890,86.9,48.28143447808999,11.518699314524174,0.0,0.0,-0.3278963886695402,0,1.5848499896654586,0.16273511927313553,0.0,-26.12169106748282,63.219574462094926,7.0082781001375745
10891,86.8,49.532065593105806,11.776075709618482,0.0,0.0,-0.32140296221370157,0,1.5975499699646718,0.16316700565361264,0.0,-26.443094029696525,64.8171244320596,7.171445105791187
10892,87.1,50.82834730486451,12.040743699597563,0.0,0.0,0.9839569640663048,0,1.9677894332338937,0.2047280885373441,0.0,-25.45913706563022,66.78491386529349,7.376173194328531
10893,86.5,52.12288899441356,12.303529720780706,0.0,0.0,-1.9116562662259917,0,1.2549305486061952,0.11941233475036643,0.0,-27.370793331856213,68.03984441389969,7.495585529078897
10894,85.2,53.50828611260143,12.581683674754956,0.0,0.0,-3.5010189933109084,0,0.7743290460684065,0.05932772023227599,0.0,-30.87181232516712,68.81417345996809,7.5549132493111735
10895,88.5,53.50828611260143,12.581683674754956,4.161531670563569,0.0,11.0095464285836,0,2.719563056548051,0.3197325554310653,0.0,-19.86226589658352,71.53373651651614,7.874645804742239
10896,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
10897,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
10898,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
10899,90.8,33.673129692562384,8.377333369124633,2.781808288037695,0.0,1.4122224234433258,0,1.2304848281980667,0.13910103639630547,0.0,-1.5469146421868938,45.6905197636802,5.157682166573836
10900,90.0,34.54691559030546,8.572869668946622,0.0,0.0,-8.870578816570667,0,0.7962939258521217,0.08391067329015982,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
10901,89.7,35.44951669368516,8.773570978384685,0.0,0.0,-2.37942118342923,0,1.0873370958690316,0.11883094157466675,0.0,-12.79691464218679,47.57415078540135,5.360423781438663
10902,89.9,36.36844828978697,8.977064432953549,0.0,0.0,1.54691464218679,0,1.3815467036260172,0.1543910124641636,0.0,-11.25,48.955697489027365,5.5148147939028265
10903,90.5,37.3194187208734,9.186316006561954,1.557061026733578,0.0,5.788948194334714,0,1.661578109813773,0.18730972772203458,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
10904,89.1,38.28588229305205,9.398069114011488,0.0,0.0,-11.25,0,0.5215688151886937,0.046253593236487055,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
10905,88.6,39.281948689137344,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.0643779776158822,0.11168203233100157,0.0,-19.37774277529983,52.20322239164572,5.86006014719235
10906,88.3,40.295102279029734,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.1963435460182608,0.12704582315849428,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
10907,87.3,41.34464717449794,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.790563629631265,0.07610749127820675,0.0,-24.768380938158593,54.190129567295244,6.063213461629051
10908,86.2,42.43215373495987,10.29254593755823,0.0,0.0,-3.4799406537119326,0,0.743339219667979,0.06904420473248613,0.0,-28.248321591870525,54.933468786963225,6.132257666361537
10909,90.2,42.43215373495987,10.29254593755823,4.526236439310573,0.0,19.63605569528701,0,2.614082078281349,0.3170421190887023,0.0,-8.612265896583516,57.547550865244574,6.449299785450239
10910,89.7,43.53624217169173,10.527388051598676,0.0,0.0,-4.184648745603271,0,1.1985579567691558,0.12258905679267523,0.0,-12.796914642186787,58.74610882201373,6.571888842242914
10911,89.4,44.67114772022133,10.766899407521034,0.0,0.0,-2.074776425296037,0,1.361491273287723,0.14057061785242533,0.0,-14.871691067482823,60.10760009530146,6.71245946009534
10912,88.1,45.84983160677221,11.013820398128576,0.0,0.0,-6.795802391274732,0,0.7049216910493086,0.05973310263941638,0.0,-21.667493458757555,60.812521786350764,6.772192562734756
10913,87.0,47.04315644124662,11.26255922759569,0.0,0.0,-4.126301220055725,0,0.8222026860787025,0.07335041812968263,0.0,-25.79379467881328,61.63472447242947,6.845542980864439
10914,87.0,46.94925792539583,11.26255922759569,0.0,0.0,0.0,0,-0.12581781331822411,0.0,0.0,-25.79379467881328,61.50890665911125,6.845542980864439
10915,86.9,48.185064349391205,11.518699314524174,0.0,0.0,-0.3278963886695402,0,1.5816866164325916,0.16273511927313553,0.0,-26.12169106748282,63.09059327554384,7.0082781001375745
10916,86.8,49.43319919471637,11.776075709618482,0.0,0.0,-0.32140296221370157,0,1.5943612474697373,0.16316700565361264,0.0,-26.443094029696525,64.68495452301357,7.171445105791187
10917,87.1,50.72689351782885,12.040743699597563,0.0,0.0,0.9839569640663048,0,1.9638617098142617,0.2047280885373441,0.0,-25.45913706563022,66.64881623282784,7.376173194328531
10918,86.5,52.0188512918299,12.303529720780706,0.0,0.0,-1.9116562662259917,0,1.252425697211771,0.11941233475036643,0.0,-27.370793331856213,67.90124193003962,7.495585529078897
10919,85.2,53.40148314630881,12.581683674754956,0.0,0.0,-3.5010189933109084,0,0.7727834791101826,0.05932772023227599,0.0,-30.87181232516712,68.6740254091498,7.5549132493111735
10920,88.5,53.40148314630881,12.581683674754956,4.015955350171318,0.0,11.0095464285836,0,2.714134786974107,0.3197325554310653,0.0,-19.86226589658352,71.38816019612392,7.874645804742239
10921,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
10922,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
10923,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
10924,90.8,33.673129692562384,8.377333369124633,2.781808288037695,0.0,1.4122224234433258,0,1.2304848281980667,0.13910103639630547,0.0,-1.5469146421868938,45.6905197636802,5.157682166573836
10925,90.0,34.54691559030546,8.572869668946622,0.0,0.0,-8.870578816570667,0,0.7962939258521217,0.08391067329015982,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
10926,89.7,35.44951669368516,8.773570978384685,0.0,0.0,-2.37942118342923,0,1.0873370958690316,0.11883094157466675,0.0,-12.79691464218679,47.57415078540135,5.360423781438663
10927,89.9,36.36844828978697,8.977064432953549,0.0,0.0,1.54691464218679,0,1.3815467036260172,0.1543910124641636,0.0,-11.25,48.955697489027365,5.5148147939028265
10928,90.5,37.3194187208734,9.186316006561954,1.557061026733578,0.0,5.788948194334714,0,1.661578109813773,0.18730972772203458,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
10929,89.1,38.28588229305205,9.398069114011488,0.0,0.0,-11.25,0,0.5215688151886937,0.046253593236487055,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
10930,88.6,39.281948689137344,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.0643779776158822,0.11168203233100157,0.0,-19.37774277529983,52.20322239164572,5.86006014719235
10931,88.3,40.295102279029734,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.1963435460182608,0.12704582315849428,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
10932,87.3,41.34464717449794,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.790563629631265,0.07610749127820675,0.0,-24.768380938158593,54.190129567295244,6.063213461629051
10933,86.2,42.43215373495987,10.29254593755823,0.0,0.0,-3.4799406537119326,0,0.743339219667979,0.06904420473248613,0.0,-28.248321591870525,54.933468786963225,6.132257666361537
10934,86.2,42.43215373495987,10.29254593755823,0.0,0.0,0.0,0,0.0,0.0,0.0,-28.248321591870525,54.933468786963225,6.132257666361537
10935,90.2,42.43215373495987,10.29254593755823,4.526236439310573,0.0,19.63605569528701,0,2.614082078281349,0.3170421190887023,0.0,-8.612265896583516,57.547550865244574,6.449299785450239
10936,89.7,43.53624217169173,10.527388051598676,0.0,0.0,-4.184648745603271,0,1.1985579567691558,0.12258905679267523,0.0,-12.796914642186787,58.74610882201373,6.571888842242914
10937,89.4,44.67114772022133,10.766899407521034,0.0,0.0,-2.074776425296037,0,1.361491273287723,0.14057061785242533,0.0,-14.871691067482823,60.10760009530146,6.71245946009534
10938,88.1,45.84983160677221,11.013820398128576,0.0,0.0,-6.795802391274732,0,0.7049216910493086,0.05973310263941638,0.0,-21.667493458757555,60.812521786350764,6.772192562734756
10939,87.0,47.04315644124662,11.26255922759569,0.0,0.0,-4.126301220055725,0,0.8222026860787025,0.07335041812968263,0.0,-25.79379467881328,61.63472447242947,6.845542980864439
10940,86.9,48.28143447808999,11.518699314524174,0.0,0.0,-0.3278963886695402,0,1.5848499896654586,0.16273511927313553,0.0,-26.12169106748282,63.219574462094926,7.0082781001375745
10941,86.8,49.532065593105806,11.776075709618482,0.0,0.0,-0.32140296221370157,0,1.5975499699646718,0.16316700565361264,0.0,-26.443094029696525,64.8171244320596,7.171445105791187
10942,87.1,50.82834730486451,12.040743699597563,0.0,0.0,0.9839569640663048,0,1.9677894332338937,0.2047280885373441,0.0,-25.45913706563022,66.78491386529349,7.376173194328531
10943,86.5,52.12288899441356,12.303529720780706,0.0,0.0,-1.9116562662259917,0,1.2549305486061952,0.11941233475036643,0.0,-27.370793331856213,68.03984441389969,7.495585529078897
10944,85.2,53.50828611260143,12.581683674754956,0.0,0.0,-3.5010189933109084,0,0.7743290460684065,0.05932772023227599,0.0,-30.87181232516712,68.81417345996809,7.5549132493111735
10945,88.5,53.50828611260143,12.581683674754956,4.161531670563569,0.0,11.0095464285836,0,2.719563056548051,0.3197325554310653,0.0,-19.86226589658352,71.53373651651614,7.874645804742239
10946,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
10947,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
10948,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
10949,90.8,33.673129692562384,8.377333369124633,2.781808288037695,0.0,1.4122224234433258,0,1.2304848281980667,0.13910103639630547,0.0,-1.5469146421868938,45.6905197636802,5.157682166573836
10950,90.0,34.54691559030546,8.572869668946622,0.0,0.0,-8.870578816570667,0,0.7962939258521217,0.08391067329015982,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
10951,89.7,35.44951669368516,8.773570978384685,0.0,0.0,-2.37942118342923,0,1.0873370958690316,0.11883094157466675,0.0,-12.79691464218679,47.57415078540135,5.360423781438663
10952,89.9,36.36844828978697,8.977064432953549,0.0,0.0,1.54691464218679,0,1.3815467036260172,0.1543910124641636,0.0,-11.25,48.955697489027365,5.5148147939028265
10953,90.5,37.3194187208734,9.186316006561954,1.557061026733578,0.0,5.788948194334714,0,1.661578109813773,0.18730972772203458,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
10954,89.1,38.28588229305205,9.398069114011488,0.0,0.0,-11.25,0,0.5215688151886937,0.046253593236487055,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
10955,88.6,39.281948689137344,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.0643779776158822,0.11168203233100157,0.0,-19.37774277529983,52.20322239164572,5.86006014719235
10956,88.3,40.295102279029734,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.1963435460182608,0.12704582315849428,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
10957,87.3,41.34464717449794,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.790563629631265,0.07610749127820675,0.0,-24.768380938158593,54.190129567295244,6.063213461629051
10958,87.3,41.26212292864066,10.060155517298,0.0,0.0,0.0,0,-0.11095834244969324,0.0,0.0,-24.768380938158593,54.07917122484555,6.063213461629051
10959,86.2,42.34745881732522,10.29254593755823,0.0,0.0,-3.4799406537119326,0,0.74185550865068,0.06904420473248613,0.0,-28.248321591870525,54.82102673349623,6.132257666361537
10960,90.2,42.34745881732522,10.29254593755823,4.4085766571444225,0.0,19.63605569528701,0,2.6088643495821855,0.3170421190887023,0.0,-8.612265896583516,57.42989108307842,6.449299785450239
10961,89.7,43.449343484722284,10.527388051598676,0.0,0.0,-4.184648745603271,0,1.1961656255181197,0.12258905679267523,0.0,-12.796914642186787,58.626056708596536,6.571888842242914
10962,89.4,44.58198375271589,10.766899407521034,0.0,0.0,-2.074776425296037,0,1.358773725836042,0.14057061785242533,0.0,-14.871691067482823,59.98483043443258,6.71245946009534
10963,88.1,45.758314976818575,11.013820398128576,0.0,0.0,-6.795802391274732,0,0.703514661725859,0.05973310263941638,0.0,-21.667493458757555,60.68834509615844,6.772192562734756
10964,87.0,46.94925792539583,11.26255922759569,0.0,0.0,-4.126301220055725,0,0.8205615629528011,0.07335041812968263,0.0,-25.79379467881328,61.50890665911125,6.845542980864439
10965,86.9,48.185064349391205,11.518699314524174,0.0,0.0,-0.3278963886695402,0,1.5816866164325916,0.16273511927313553,0.0,-26.12169106748282,63.09059327554384,7.0082781001375745
10966,86.8,49.43319919471637,11.776075709618482,0.0,0.0,-0.32140296221370157,0,1.5943612474697373,0.16316700565361264,0.0,-26.443094029696525,64.68495452301357,7.171445105791187
10967,87.1,50.72689351782885,12.040743699597563,0.0,0.0,0.9839569640663048,0,1.9638617098142617,0.2047280885373441,0.0,-25.45913706563022,66.64881623282784,7.376173194328531
10968,87.1,50.72689351782885,12.040743699597563,0.0,0.0,0.0,0,0.0,0.0,0.0,-25.45913706563022,66.64881623282784,7.376173194328531
10969,86.5,52.0188512918299,12.303529720780706,0.0,0.0,-1.9116562662259917,0,1.252425697211771,0.11941233475036643,0.0,-27.370793331856213,67.90124193003962,7.495585529078897
10970,85.2,53.40148314630881,12.581683674754956,0.0,0.0,-3.5010189933109084,0,0.7727834791101826,0.05932772023227599,0.0,-30.87181232516712,68.6740254091498,7.5549132493111735
10971,88.5,53.40148314630881,12.581683674754956,4.133615132337468,0.0,11.0095464285836,0,2.714134786974107,0.3197325554310653,0.0,-19.86226589658352,71.38816019612392,7.874645804742239
10972,90.9,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
10973,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
10974,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
10975,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
10976,90.8,33.673129692562384,8.377333369124633,2.781808288037695,0.0,1.4122224234433258,0,1.2304848281980667,0.13910103639630547,0.0,-1.5469146421868938,45.6905197636802,5.157682166573836
10977,90.0,34.54691559030546,8.572869668946622,0.0,0.0,-8.870578816570667,0,0.7962939258521217,0.08391067329015982,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
10978,89.7,35.44951669368516,8.773570978384685,0.0,0.0,-2.37942118342923,0,1.0873370958690316,0.11883094157466675,0.0,-12.79691464218679,47.57415078540135,5.360423781438663
10979,89.9,36.36844828978697,8.977064432953549,0.0,0.0,1.54691464218679,0,1.3815467036260172,0.1543910124641636,0.0,-11.25,48.955697489027365,5.5148147939028265
10980,90.5,37.3194187208734,9.186316006561954,1.557061026733578,0.0,5.788948194334714,0,1.661578109813773,0.18730972772203458,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
10981,89.1,38.28588229305205,9.398069114011488,0.0,0.0,-11.25,0,0.5215688151886937,0.046253593236487055,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
10982,89.1,38.28588229305205,9.398069114011488,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
10983,88.6,39.281948689137344,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.0643779776158822,0.11168203233100157,0.0,-19.37774277529983,52.20322239164572,5.86006014719235
10984,88.3,40.295102279029734,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.1963435460182608,0.12704582315849428,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
10985,87.3,41.34464717449794,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.790563629631265,0.07610749127820675,0.0,-24.768380938158593,54.190129567295244,6.063213461629051
10986,86.2,42.43215373495987,10.29254593755823,0.0,0.0,-3.4799406537119326,0,0.743339219667979,0.06904420473248613,0.0,-28.248321591870525,54.933468786963225,6.132257666361537
10987,90.2,42.43215373495987,10.29254593755823,4.526236439310573,0.0,19.63605569528701,0,2.614082078281349,0.3170421190887023,0.0,-8.612265896583516,57.547550865244574,6.449299785450239
10988,89.7,43.53624217169173,10.527388051598676,0.0,0.0,-4.184648745603271,0,1.1985579567691558,0.12258905679267523,0.0,-12.796914642186787,58.74610882201373,6.571888842242914
10989,89.4,44.67114772022133,10.766899407521034,0.0,0.0,-2.074776425296037,0,1.361491273287723,0.14057061785242533,0.0,-14.871691067482823,60.10760009530146,6.71245946009534
10990,88.1,45.84983160677221,11.013820398128576,0.0,0.0,-6.795802391274732,0,0.7049216910493086,0.05973310263941638,0.0,-21.667493458757555,60.812521786350764,6.772192562734756
10991,87.0,47.04315644124662,11.26255922759569,0.0,0.0,-4.126301220055725,0,0.8222026860787025,0.07335041812968263,0.0,-25.79379467881328,61.63472447242947,6.845542980864439
10992,86.9,48.28143447808999,11.518699314524174,0.0,0.0,-0.3278963886695402,0,1.5848499896654586,0.16273511927313553,0.0,-26.12169106748282,63.219574462094926,7.0082781001375745
10993,86.8,49.532065593105806,11.776075709618482,0.0,0.0,-0.32140296221370157,0,1.5975499699646718,0.16316700565361264,0.0,-26.443094029696525,64.8171244320596,7.171445105791187
10994,87.1,50.82834730486451,12.040743699597563,0.0,0.0,0.9839569640663048,0,1.9677894332338937,0.2047280885373441,0.0,-25.45913706563022,66.78491386529349,7.376173194328531
10995,86.5,52.12288899441356,12.303529720780706,0.0,0.0,-1.9116562662259917,0,1.2549305486061952,0.11941233475036643,0.0,-27.370793331856213,68.03984441389969,7.495585529078897
10996,85.2,53.50828611260143,12.581683674754956,0.0,0.0,-3.5010189933109084,0,0.7743290460684065,0.05932772023227599,0.0,-30.87181232516712,68.81417345996809,7.5549132493111735
10997,88.5,53.50828611260143,12.581683674754956,4.161531670563569,0.0,11.0095464285836,0,2.719563056548051,0.3197325554310653,0.0,-19.86226589658352,71.53373651651614,7.874645804742239
10998,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
10999,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
11000,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
11001,90.8,33.673129692562384,8.377333369124633,2.781808288037695,0.0,1.4122224234433258,0,1.2304848281980667,0.13910103639630547,0.0,-1.5469146421868938,45.6905197636802,5.157682166573836
11002,90.0,34.54691559030546,8.572869668946622,0.0,0.0,-8.870578816570667,0,0.7962939258521217,0.08391067329015982,0.0,-10.41749345875756,46.48681368953232,5.241592839863996
11003,89.7,35.44951669368516,8.773570978384685,0.0,0.0,-2.37942118342923,0,1.0873370958690316,0.11883094157466675,0.0,-12.79691464218679,47.57415078540135,5.360423781438663
11004,89.9,36.36844828978697,8.977064432953549,0.0,0.0,1.54691464218679,0,1.3815467036260172,0.1543910124641636,0.0,-11.25,48.955697489027365,5.5148147939028265
11005,90.5,37.3194187208734,9.186316006561954,1.557061026733578,0.0,5.788948194334714,0,1.661578109813773,0.18730972772203458,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
11006,90.5,37.3194187208734,9.186316006561954,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.461051805665286,50.61727559884114,5.702124521624861
11007,89.1,38.28588229305205,9.398069114011488,0.0,0.0,-11.25,0,0.5215688151886937,0.046253593236487055,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
11008,89.1,38.28588229305205,9.398069114011488,0.0,0.0,0.0,0,0.0,0.0,0.0,-16.711051805665285,51.13884441402983,5.748378114861348
11009,88.6,39.281948689137344,9.614793089000074,0.0,0.0,-2.666690969634546,0,1.0643779776158822,0.11168203233100157,0.0,-19.37774277529983,52.20322239164572,5.86006014719235
11010,88.3,40.295102279029734,9.834297568433776,0.0,0.0,-1.4122224234433935,0,1.1963435460182608,0.12704582315849428,0.0,-20.78996519874322,53.39956593766398,5.987105970350844
11011,87.3,41.34464717449794,10.060155517298,0.0,0.0,-3.9784157394153703,0,0.790563629631265,0.07610749127820675,0.0,-24.768380938158593,54.190129567295244,6.063213461629051
11012,86.2,42.43215373495987,10.29254593755823,0.0,0.0,-3.4799406537119326,0,0.743339219667979,0.06904420473248613,0.0,-28.248321591870525,54.933468786963225,6.132257666361537
11013,90.2,42.43215373495987,10.29254593755823,4.526236439310573,0.0,19.63605569528701,0,2.614082078281349,0.3170421190887023,0.0,-8.612265896583516,57.547550865244574,6.449299785450239
11014,89.7,43.53624217169173,10.527388051598676,0.0,0.0,-4.184648745603271,0,1.1985579567691558,0.12258905679267523,0.0,-12.796914642186787,58.74610882201373,6.571888842242914
11015,89.4,44.67114772022133,10.766899407521034,0.0,0.0,-2.074776425296037,0,1.361491273287723,0.14057061785242533,0.0,-14.871691067482823,60.10760009530146,6.71245946009534
11016,88.1,45.84983160677221,11.013820398128576,0.0,0.0,-6.795802391274732,0,0.7049216910493086,0.05973310263941638,0.0,-21.667493458757555,60.812521786350764,6.772192562734756
11017,87.0,47.04315644124662,11.26255922759569,0.0,0.0,-4.126301220055725,0,0.8222026860787025,0.07335041812968263,0.0,-25.79379467881328,61.63472447242947,6.845542980864439
11018,86.9,48.28143447808999,11.518699314524174,0.0,0.0,-0.3278963886695402,0,1.5848499896654586,0.16273511927313553,0.0,-26.12169106748282,63.219574462094926,7.0082781001375745
11019,86.8,49.532065593105806,11.776075709618482,0.0,0.0,-0.32140296221370157,0,1.5975499699646718,0.16316700565361264,0.0,-26.443094029696525,64.8171244320596,7.171445105791187
11020,87.1,50.82834730486451,12.040743699597563,0.0,0.0,0.9839569640663048,0,1.9677894332338937,0.2047280885373441,0.0,-25.45913706563022,66.78491386529349,7.376173194328531
11021,86.5,52.12288899441356,12.303529720780706,0.0,0.0,-1.9116562662259917,0,1.2549305486061952,0.11941233475036643,0.0,-27.370793331856213,68.03984441389969,7.495585529078897
11022,85.2,53.50828611260143,12.581683674754956,0.0,0.0,-3.5010189933109084,0,0.7743290460684065,0.05932772023227599,0.0,-30.87181232516712,68.81417345996809,7.5549132493111735
11023,88.5,53.50828611260143,12.581683674754956,4.161531670563569,0.0,11.0095464285836,0,2.719563056548051,0.3197325554310653,0.0,-19.86226589658352,71.53373651651614,7.874645804742239
11024,91.0,16.0,4.0,23.5552314725914,0.0,0.4275087003141774,0,21.024642464246423,2.103080308030803,0.0,0.4275087003141774,21.024642464246423,2.103080308030803
11025,90.7,32.0,8.0,21.67474037266946,0.0,-3.386645765944397,0,22.276787678767874,2.7845984598459843,0.0,-2.9591370656302196,43.3014301430143,4.887678767876787
11026,90.7,32.82939971361888,8.18741573055816,1.2895071547685717,0.0,0.0,0,1.1586047924678318,0.1309023623007426,0.0,-2.9591370656302196,44.460034935482135,5.01858113017753
